Id,winPlacePerc
978d6cc6ef6015,0.17362702493556514
a148bc3a290b2a,0.7447875726711833
ff2ec95f6f7d7f,0.8728138345990087
88397d099ed625,0.07680892397538641
1e4b667cb5064b,0.22307628951883918
4d1f25f0ce98d5,0.09342084299409925
71c0feb7147fd8,0.2503206265537186
fe0b7746332bb7,0.19856332902329965
41cf04829082fe,0.9175801966455972
c8f80c1fee099f,0.5228088476280577
3343db57c2a169,0.21911733391902788
2b4bfa9c044f25,0.5604382941562991
fe7dc212cf4a92,0.3982604141252447
143905c39412c4,0.30419773357837526
14c9a734abba64,0.33767074182043655
8e2a8c0957d517,0.5514234981005549
68f1196e4a09a6,-0.01509934424747883
181112f4af6cb5,0.5239218046665791
98e995010b7767,0.40923104001754185
d9da1fa6e9386c,0.5970897698597751
c285ef26d4734e,1.0496187585084353
1f97e319af2aad,0.4041187759413125
13edfccf937f82,0.4990188414232103
70cc632c296642,0.5669691292750836
32f8e36f314709,0.7830413390111379
65f22e66a14397,0.4594922374518526
12dd6ad647f478,0.2885112226647666
46813af2069446,0.11368809347017955
facc40dd625470,0.6298927152460139
b102070623bef6,0.9935566755556153
1b84bbb2d330e7,0.4287564880379209
debc11ea78777c,0.9911745804575947
fc1422670ae634,0.4514856626435098
d5a056feb2c297,0.4800004329200377
77ba96c681884c,0.5579656280912456
13694c588f1c8a,0.9671527188795612
5beb76b7042d42,0.13651545902093926
b84764b7d95856,0.4897968556926363
62a2c91241a88e,0.6824956877277123
08142d780fd364,0.31147014872858314
4c8475c2ad9da3,0.13933783832940555
517ff3d93afe07,0.8085275615633165
102bb7e7cb81a2,0.0358858624873149
3b64a730758fc0,0.7699846447017193
2da6d95000f301,0.28217175919694115
bb020faccc4518,0.8527228346813593
15195b16e17791,0.46526136930208195
e90ffd845455d1,0.19537198682458534
b3ad1974829610,0.1235528264742472
6b0ab724e41145,0.5509196082138189
84edbebb182328,0.04390412455340659
4ffe000a2fd873,0.8314923009775829
a2721069c7319f,0.7670902154325553
22e97a7b7e1f72,0.46970501174268753
7259f03001747b,0.5109964809385685
408d1408d039d3,0.06567325947583419
58ff852caf2605,0.36992237233606523
46479e224ce11f,0.6979049011247971
bedf667d475f87,0.37435215647775555
1fb9712d248acd,0.2209889757177309
6b3b6fee11797b,0.08240191916457734
c7599c60d4ba28,0.9293861621057022
91bb1a3efc61e8,0.8782254236624626
de72385b95fcc6,0.49873213176839776
bdebc58f00c14f,0.23146183586706837
462ab0257ef329,0.38001643803379787
6ce79b1816a9de,0.17877001244037333
41e525b93e32a4,0.7501775430763002
a0bb89f47c1163,0.8986641955728277
3820e1da886a88,0.303934366494841
bd64964243b53f,0.44391431028691547
a522f5a0e9a400,0.25161442533551903
06b1af23727de7,0.19506548946928987
d7bd98ec9b8084,0.044933986368376366
984d756288026f,0.26142996491565695
1501640bbb2c7f,0.09851692480287871
e30816826d8551,0.512522415551238
0937f0a6995125,0.53214337588312
4639824109814e,-0.04909389975189549
9cb8225868a271,0.4356771426026028
1dc6c8589f222a,0.12217157725938171
27ad6436c7f38b,0.8813791152481556
7308a9a0421a13,0.03980433433528774
fc5fbe29a0e168,1.1875910213194842
c994c24ed7fe1d,0.5316386811384936
f93a90abd5cda3,0.46277895363630633
2e140f36e010ed,0.43809354483335006
4b9f40336d2f12,-0.04424927621656671
e7658c8e8e2e62,0.5895980272132958
c726cdfb3718a2,0.7787571706174342
84254173e9cc58,0.38443518467681764
9b02b1a0c018ab,0.5703881182250946
2f381b75196202,0.5381341898540024
40861e8edd257b,0.8511875076898426
c2f1f5279b9dd8,0.37101233250811233
9b8f88e06ae016,0.9553019006043062
a715ba9e396a4e,0.6775608438318228
fbb729f2799112,0.27939511091101027
ac1d60b8e28247,0.779092722636842
200e544502936d,0.9093476105408644
3e22cd95b8a879,0.14378407263545234
ef00eeb273749d,0.6853800422720482
95d5919ed4e669,0.9596987868191373
20cc883e143f09,0.10799197319393244
e6122b98f3c7fc,0.20952135655808385
a38cf10a9b67e8,0.641824863375724
2a782c9b87b27f,0.478631632120767
9a1aa4925cf9f9,0.23487369603879776
04dbd62606ba34,0.654153727166568
5bf722297ca6ec,-0.01219051821896533
1cf411df433f70,0.5627949934281535
5637806ebe2af7,0.5453722726388
7c24a507f7bff4,0.3000387569886576
2dc99eac049bd0,0.3071209692389039
ba57009a63b924,0.8875671101227366
675860acc790c1,0.7284688675652374
c7fb1d60604064,0.8389027411095829
d4633f4ef4a912,0.461985222039761
a992b84867fb22,0.4504252159492954
0ada71db99a540,0.24457564639461354
5728a548977030,0.9186208989263781
bf86c42ebf3090,0.1572589376880824
1df232a29e60ca,0.6585662298497572
7ac26667fc0c87,0.561994314904688
d3a1860e4cb62d,0.40609239119760115
969249b06fbfb9,0.012946644215664604
8676af0f4ea4f3,0.17492266678944524
f3166c31ffe18f,0.27963651514967247
3cbfcf628da3e1,0.5701777858851995
b9c1fa94402b46,0.3974954232896461
c900fb75bd3f66,0.002581294004753376
656774bf1efa05,0.17178897003663773
e96c5a82c73959,-0.00137054525032132
e52e7bb4a01774,0.6149238960385817
7ba245168fd636,0.6051829260883381
eb39390d0a8661,0.07508320630107312
81d525db108452,0.4044590414077282
c8cebfca3acfc7,0.7184292558653842
b556314ed74153,0.32308309180181355
e57dd1a6a6172c,0.6013830608472333
7add89b4a83027,0.28968783876071613
a6c0766d24b292,0.31716022743113276
4b60fe7660d81f,0.38860086170911073
9445ae9d94959a,0.14471813864532118
4de68a2cc48c35,0.8781097467376469
7856017dae2d77,0.5387133521403864
288a37f20ef9e3,0.3201717989626785
9f4d4d3dd20ae1,0.086248362053715
41d91188a294be,0.7434257980525599
a687cd61cde2e1,0.19978239053438085
4bb0b33c8abb28,0.5933636794413523
594b42fa308cd2,0.3773735411379038
da7964e5f4b15b,0.3477116647162574
bb3d296fa53491,0.40284417673785594
b31e9aba6e7ed1,0.671826399564549
1b3e3ec450d699,0.6829950336154176
80df02f293ec38,0.6825998533128687
86dbd463ed58b6,0.6154932397334039
9681ce4db28bae,0.3198585369905982
afa45fdeb3f02d,0.4571200336369654
40af6efb4a4073,0.33278645020025205
ec21ee48f33152,0.6190018958255392
dcb9b97e32f6b3,1.144916495573175
05d603f2b77f5b,0.5730896328165707
5c04a8f2010bf8,0.57397254644054
c01dc0b1e3a047,-0.0206688864479031
11f8cf0b279106,0.10254244719903899
b9228679885c98,0.5612961723095924
6fad75fc03fdf4,0.6370801524046954
29aa4aec2645f5,0.11591662684300941
f805baa766e342,1.0007267105659061
50d01fb42858f1,0.8301706836496315
b84ad2b0404ef5,0.6668038096473392
30b779e83c864a,0.43434103072696706
3cdb08bbe4b112,0.8308122407969787
e321ba2cc1f521,0.15050900609584256
52e1a6aea25383,0.36091456860106985
85db743a0d1549,0.10087911185338688
314b93196c84e3,0.14690324814117067
0d54d23c0de76e,0.09855812725692004
970fbea0f4dfb7,0.7319577244525448
ee7064745b0cd5,0.2011877439894899
20b547c5a4734d,0.1207158653557005
dbecf7ecb43c98,0.8007690554780638
ebb0e81d74deb1,0.5496543198690529
84e13869a5ced4,0.6073037543781854
a90660dd16445d,0.5986887009557459
39a589021e9141,0.6099066862523301
59247be2738a28,0.35487644070455576
ad704e9fd71495,0.3314001026029497
f8c51bb3c08625,0.5756049542923306
13803fd92611dd,0.7934908804417999
68110e540d14a0,0.21145699204760487
c8bb53edb92fad,0.2477358513301009
00e1e2b1b0a0d9,-0.026257387818988676
1787d44c7da9c3,0.6699338487513411
fb2bff700a729a,0.33067126393678864
af687465456cbd,0.08659935204996738
06e49d82f7ec0d,0.399839704042618
ddeb33ce52d109,0.2612623545614743
c0788082aaf5d0,0.4607616660508401
19597e119355b9,0.13099245749843935
4791a445868d48,0.8480281728978718
1ca136b83b32de,0.4640466609350173
2c7cf76d928b84,0.6910089745007734
74e745e44a9ed5,0.12444654776403746
af4d3df3476bc1,0.5798551499868054
c0da8ccc1c02a7,0.7215642039680913
4521db198f0981,0.9113117287097738
cd6db8bdc796ec,0.270005304788403
aade7b5d3b6487,0.3712758054227191
102c84772495d2,0.8202242185330701
c3840ac412dcf4,0.5434149856310732
86255bd1c39c04,0.4363136878126042
56b963cb620679,0.043509987898582514
f591a43d3910dc,0.2837161970765433
2ad2f06f775dcb,0.14647839684859837
6601628c0643df,0.2766855142285998
0da9e06606e8a7,0.06479833579227917
d4eebd6a605ce5,0.3117438360273862
5d7e4d2a70d536,0.5814165575168398
ed6ff8386cbb8c,0.7521858235432022
693f6268ad029f,0.39096480033298475
f762b32805f8af,0.11387662597109965
9d12e172abb1ba,0.4070274534187941
e04e4a8d9a17b4,0.20131500682144265
cf63865bb572ba,0.48851634845518255
0a1219732ea4c7,0.449098198491801
3929ed2fea2087,0.15029780284895905
cd7d73dba9e79f,0.23076774705543218
0569ab7b2cef4e,0.5286166294965121
2f4eb65174c4a8,0.23725559438748822
8cf71a4daffbac,0.11872785859552637
32fe06b9c3eb72,0.3911280101753848
3248d4a51f6590,0.07876460200862906
f438f1b9cdd783,0.561655009892978
cfda88ee51812b,0.7686039832604532
0bfd79c7126ae9,0.1668255741890372
da7b43426cbec5,0.2551749322465981
bf8faa01c1c498,0.7523710928565873
52634ae1dda354,0.23705744392126288
f35c2001df42ad,0.48531349649796274
190a87de58e330,0.5862908583193713
2a43c2d2b3f2f5,0.2984948804851316
7513188ceeee41,0.9112289521921538
5f85fbfb42d9bc,0.7509067026399678
670e0dd2c38c5f,0.22694961749135967
40513443c942b9,0.1994680707208707
5c4b817b9fa1a8,0.1725318512338881
805a58cc1645f9,0.5280182153511704
c5df153e42423a,0.21326637066575926
7f21faa2e7a8e8,0.28982757607321197
9381d87df0fdf2,0.2786516532171656
4ce69e65539e52,0.6666725509258553
094333d02193fa,0.2985036911178149
73857b6e8acee3,0.6878496299710085
4a0fd962f2dcc9,0.4700908496779609
1b5dbe1296ecf5,0.8672341551537934
714b913721fe00,0.25817514385887613
2292771bba7753,0.8326184211848423
a67800d42c8239,0.4171202409223016
1c59706b81025d,0.31492929351544124
a5b96e6165466a,0.3297272626987653
85be45481d137b,0.21750956580925285
f938d5255f9169,0.7413067720666924
085d290843cdd5,0.25570278917963407
4b9b1769ccb5c9,0.558617358803646
8715f79b773230,0.20478410193120528
7336abcb87c662,0.06538750277382649
fed2f6b807e5db,0.3696193667075349
4bdbfdcf7f8593,0.8399317321441455
51184be97d5be0,0.48801814811014405
87ed1495ccadba,0.45330787636391723
3fc952caa763a6,0.7691427110614126
97b3b23ed66fb7,0.47610308998567163
a8d73eb6896f9b,0.8432238877025714
009b0290dafd8f,0.5959617508903098
e413bc776cec3c,1.1142021020291635
5fb782a6870e78,0.3815503375544542
79ad004be70921,0.43654007873082323
b384a4e9e14a33,0.7988906231596933
fba1670a945c90,0.3183304198333556
4b285ff1ffa383,0.3506069128886962
fcd1061f016c8b,0.5482957626772063
e12bd3a7d71590,0.32194065797141824
178886c9e23776,0.43993760428615625
b5673085e41845,0.46658282158850295
0248d8d0787218,0.6232766714666219
513337788be416,0.6236502051604366
497488afd33109,0.35899092446379965
abe42da1ba6f9a,0.07384781233689347
b74a9afc3eee1f,0.6394177265665507
7c2229ff710698,0.765851340622073
0c03e8c00a2b6e,0.6129686574069856
345af651ba3931,0.8670719388637456
0cc827674c3ebb,0.1104821840473259
9a8bf55751172d,0.07845266338141632
c7bd65366d8e0d,0.30280179848212974
1ae144c9cfc1cd,0.5097889411853092
f6f8e6030ee33c,0.7056442335011361
dab7eff60d0345,0.6435328693848137
51cfc2593e030a,0.11392844086545922
31ea841661b8c3,0.547286526884296
5fedb5382609b7,0.3641302886254841
1b690a63f895a7,0.1601735323254776
cdee086e88f640,0.05136323015337446
68316ee7c60109,1.0268564722736793
5e330a09cf1931,0.16990165295943943
d290e9f9e1f2d0,0.34815536100410005
69fffa196b0338,0.4017757019588576
354721e593e0a9,0.9063345771461316
5c4d401eecd48a,0.6249895020111196
50c5a99dc35949,0.7542516330850966
a748fb74e4f069,0.07997364778148097
bce284af927cf0,0.13698016199518254
f361dc4ef8a08c,0.08884653782644858
5e13aba085f903,0.8712361452057258
87efee3bfbbbba,0.3047581657768058
4ee28de447bd2b,0.489031683522005
8f9a500c0afced,0.49448147920821667
4a182ac1e81041,0.9901301561926297
92b81fab520121,0.67716390742584
3a2d4f7a59ffce,0.8260781817308092
8dd7e219d80600,0.7027781449596757
1b7be8c53aa0d8,0.4811834438348843
7886c08ec460fe,0.2504337363431174
7add190819b6ce,0.20966979157262133
c7a99e5c440dbd,0.0046626607609058235
f7f1dbde1228de,0.015913157593985428
d916c514187157,0.26512244147991426
f9cd5bb0e111e3,0.7567357026841972
3851118d0ddba0,0.569583368778416
53e674e5d13a54,0.18220281540379762
3dfefd37010cbb,0.7151776139032491
56fd7f2a24fb6a,0.7354779902069633
491d6df77dfca6,0.8554564695459081
61941c91df2791,0.6961983940888334
40d696565401c1,0.8514326006237689
6578e239525241,0.15563593941839116
c13605801a84a9,0.743425422727994
7dde4428fa7da1,0.29698775293105245
e56c38280ca5eb,0.1163784501089945
b0e1e90c301d8c,0.5680345436958136
5a03ceeec92387,0.15921732100905833
a46c06dc95b022,0.44988792078242856
fb1c136ab856bb,0.7997075246600173
eea77181989112,0.3680854875341997
d1f7ac38d2290a,0.4592964738087625
bda77164cb51ce,0.32195723145020777
18ea851df271bb,0.21650598410600336
60b30091a4e684,0.44656642504455724
e9d9d77eb8eb36,0.9113339563369387
ef30d9d436ba7b,0.47614461597806906
127a54d4cae9dd,0.019981279213428904
e9955502d2ff09,0.5239961086359783
801c61d63fcf78,0.3622716947406921
5d3f2d28571ed1,0.6505907505502394
47352b1b51003d,0.6321229515879452
750ed14fd71776,0.1389648976690146
0c1d2083642cd8,0.5224201576278628
8a7faf5c25e95e,0.4802035843307029
7f32536a38b48b,0.8255102489749755
1919f62b3a5891,0.845467513823249
30e141859d2564,0.7011257663237296
48de4d35e786ac,0.6641410260746708
c08a95e0c562b8,1.0723584916878965
13bc6b688a67cf,0.038420700225342885
f6de59fe453715,0.10622858105118937
31a9108394499c,0.6273223616176774
b2819b792e5d93,0.6613654235683698
ed4a5d5a0804d4,0.2899508247938091
34d8901efc57a9,0.4169471758472507
3ebd0bba325a26,0.19260236260717617
17829382ac63df,0.22587111436437418
9a677ae342eef1,0.2115469061154135
842035e58cdd5d,0.666640224897689
c0e297f34f2336,0.7408960369279931
f4fe13633f0fdf,0.15807375481039054
28ac86aa635cfd,0.035648205491095486
060f1387b0c079,0.14389200012709902
c325c6d0eaae8b,0.380305843295639
1dccef4c82e9e2,0.7090768558625085
b01ae364698e8a,0.728212263121509
195be729fdcfd7,0.6605462968497284
22901a70e8a82c,0.42043366381864
f467819666300c,0.5034966709451941
66b0c3346de011,0.2897984710625309
f535632cdea2b8,0.7482558094389065
3a5161debbda57,0.2671719099246949
958a1c9dc70d1c,0.24772692112705325
7c7d4ceb328326,0.11295096698495188
aa2275d34299ee,0.45780265077296123
a8bb518811adc4,0.7345365142611664
f763fbc4833a2e,0.3040288173487926
8fd0bc60c7edbc,0.5344359891949592
0f407db823ec0c,0.6133014796052179
b6637a841ed89b,0.05333823623029066
2d287cf7c6e70c,0.20690466920233114
329c00eccf9b37,0.4849165082363477
e4943f97dcaaff,0.6272450979096036
49878ba1486f52,0.7938286486168372
560f5c45137317,0.2411611224414119
d1ae3780cb03b8,0.32280227310107423
629eb56fed6e75,0.4540399993507518
0325d22016065a,0.6683120803687934
02c77cd62db474,0.029460452945641757
7695c4a1f642a9,0.25406149837357755
d6b1ee6b430e60,0.7695282469613509
59c20176713c7d,0.040180027454585765
f0ccc2053826a7,0.47797859475650484
7ea2814cb4f7b0,0.13564062835273305
87b352e9e8c97e,0.12403811448458352
59f51cf7277f59,0.7450852444931033
7e042251b2ebcb,0.12337498559016907
224b7b78a3055e,0.7334107032201813
7b9b8a78bbe701,0.5914841996949974
48726037381340,-0.012854662618503654
ee1ee0974c441f,0.7688485934396674
a76827427c6ccc,1.1347258591820322
ddf1e1bc839ffd,0.2538323267745879
984c6b8ee59b82,0.5602514630659466
e042ec9ce2b862,0.40778280024371405
e5fad333c77c53,0.6245591005991749
667bdab4c6968a,0.671707736770307
e82402a8140c67,0.8526143951429284
5030ce217de47d,0.0812660947148473
6c3116a2ffd47b,0.6924835294076757
848c5c6945c6af,0.17260839972389536
1b56ad9ca6598e,0.5994768401164469
018628f6d9893e,0.25876588164601716
1bb6e23043ea2b,0.473314998633461
60b5015fec8e49,0.6606873451120301
750eff6f2d389b,1.1144031162055534
f8e32a843ae7f5,1.155527950066908
ec725e41fd1dad,0.3643631092597126
1db85a5ebeeb91,0.3119953855387802
4770e70108bc60,0.3271253640757667
2a6cb43cfe9ab2,0.419262562831968
1275dceb362587,1.1082598680930085
73d288dd614e24,0.16884212794511533
315fac78dbcb0d,0.09012546177665981
344054ae441bfb,0.1341811817702087
a68555a13470b2,0.5628186202673486
38b6f67178de07,-0.06145767126942914
86001d9cbb1767,0.8757792862830767
56cf637ba82ddb,0.7301704989032591
657a2e21b6ffee,0.4314430252297001
165633e5adfa97,0.2291608373064724
5d7ce9ce5aea4e,0.12349803509729707
06f1e10201b0ca,0.8130922063527948
2a1a29e5ba4235,0.16655761480657655
f36afb1a7cb947,0.9168328792087101
dd92d478f0e1f1,0.4403631048274264
2121e795a36ea9,0.16567906416189776
676551f60b3773,0.3369866225381201
1242aae52a63e1,0.15053438289265014
97e05d89f66eaf,0.2779418625740051
618435dc6c8729,0.2916702632906162
e1ced5233bf538,0.4858387461286519
fc7f37e559c1e6,0.5785508426642001
9e4a962965414d,0.16199704691371952
d2698c5f613c84,0.1858069934980705
1d4802d5196bfc,0.2859751374157658
292fafefc2ae84,0.4047017333812336
196f709a668592,0.07379721845007126
c06c35f659713a,0.08764563566889488
fd27e9cf985af6,0.07574019921269032
461bb1b24a5eee,0.4453992651574435
b5eb9229c4f63a,0.35960279615043955
4660590713c4e5,0.4375996296024469
ffa029f356a495,0.08173540001779428
c13ae271069892,0.4032984976796679
653cc8edd51572,1.0133855744131046
e9fa776e0cafde,0.7077703141294178
668a20fa7a1042,0.18131891198856698
1eadbcd8076352,0.20959165969098625
5ca9d5edf7e07d,0.8799667627946992
f27b66a0207a62,0.6047403041376087
74ca6bbc331db0,0.3060123348375405
983d6d123c6185,0.17886060752024102
7837492da85588,0.02581086997183507
19568d21eb84d2,0.7132001975506708
21f2d97cb7e180,0.09905836148091196
443ba1e2aa39ee,0.546980119319442
1d9db957635cd5,0.5783770425946028
a20356baea7a29,0.5194748396113968
79b4a2adb573b2,0.1660555917850185
4a4e1dce5785d6,0.3291138861643422
c11bb3543785b0,0.040112152159919645
3740e4c3c5035e,0.8433403415539316
b88c093b9e369b,0.09935718439613572
d1e3a5101289cb,0.12278211525544408
2fa34ece5d5792,0.8119261776650839
aa3f3482f525e1,0.35727379655105374
0e4ad8e0ed4041,0.8207066644758529
af8b887a735438,0.6217365103540865
d65b2ed6f177b6,0.10343162675389367
50e51b78c8dede,0.4860644887854142
3b5d1278119199,0.5237404378093142
84b466b1ada310,0.026156712821724493
bea97bd8c61db6,0.8996738687636836
620ab38824e614,0.3088091643933699
0fea1128d2694f,0.7685048516544526
cd960762cb788d,-0.008799973443370135
d5760aeddbceca,0.491118206219757
82d8548b4a2e09,0.7336388919872218
a89d0375a6d794,0.14698629829475812
697997055eed57,0.3981651660505755
0f975dad6382ff,0.6972322255929453
32094d96a8dc6e,0.6237911582374668
ceaeec34654824,0.41288434300919735
c8abbda58d2dba,0.17730553373997543
9aa233afafb73b,0.5859019952736145
dfd4a3514b2658,0.2680668260603294
f0240e75f122b1,0.3763303945879052
437ad0f3dae35b,0.1385757358344118
03b4f9698c5170,0.4729020140291647
9c8951201892fe,0.6983958831203513
13041bdb4932d3,0.7112910466884459
ebc9b8ede38ea6,0.37169264787655804
d07a75082adeea,0.5568072823761953
30ffb608e55c43,0.3603584323979323
ce40c29b67dc53,0.4492350775735405
d39002b3f3c682,1.060000245783437
7fe4b4441ea4d8,0.713355111592378
3cf618b4948e0c,0.8467754343553422
649ed3be491854,0.28144892599615023
5eaf3712ef7d0e,0.08571495824209846
00755e0ec832ee,-0.04588250273697658
b236f83e4c645d,0.15859254027242276
3e0a4fcf4882e7,0.03453407276237924
16bd7bbdd0c281,0.6106235756981265
1d71bfec16bf22,0.2748413154218545
86d6d0df07f894,0.1849770091199272
c895d6db99bed9,0.48811672765933634
fe1207e326a992,0.48060141780466364
a7d75401cb4717,0.7636199354530482
9edbfb1cc49bbd,0.6931184385036276
a9f9ec2e85a9f8,0.637862405303094
2fdb542d05d503,0.4755766693302894
ad4413de90a68e,0.2629890555770899
926120600a5453,0.33520520330060893
c303697a487796,0.1837676251257268
03ea17a04c4d9f,0.8156123100552568
f691895d135e98,0.4127056436568788
582a7000f55e5e,0.48163229199565744
29129bc4addc3c,0.303281936206433
f6da9ce9e74465,0.5880182039232971
687afeb4e87d13,0.2898094595556549
cae072e86217b2,1.1298377768628836
7584d3b85140ef,0.16158630434655474
1e9ff26bf6e26d,0.15021521118177716
34a95c8ccbe022,0.14847125327324434
e06952e9d4985d,0.6026775258934673
2b72a1db0aaee7,0.8314915202141235
43afface29b953,0.3128672058311499
707a463789c997,0.4351563289516543
ec9cba250bd978,-0.06696240114133956
dd29d43bacb1fe,0.6198063561848944
bfcace12dae360,0.14321126432661863
1c5fbba829cbb1,0.5210429449437356
2b9a8492be3b87,0.5250699689483176
7cac520da0b7ec,0.37972700833448286
8f832b00d5ba04,0.7721484374843075
7b15409f3a3d06,0.5089881170358391
8c443d2d1225de,0.296351806557869
1fb9be2f3da30c,0.5476524314953581
d3b0e98afb281c,0.7802826119164749
a65b2a129e61a3,0.7094881649666556
cd07467f3d969d,0.5083659586435617
012f37cba31824,0.05397069368441576
259dd969f81067,0.7487118323868593
2c88df08b69d27,0.7690868739070216
3b3eac8b36054c,0.8493834941207521
d91ecded7f9e0e,0.3187364357951352
f194168f4c5ee6,0.5332301287931058
17972b5ee940f1,0.7978611364256961
c370d10b9046e6,0.5868709880802178
c9763fbd8538f7,0.3454937323355427
30183b528d25ed,0.4033811337568631
a9b8c5103dff59,0.15648965942401577
f00121bcf61b7e,0.4359645834622302
ea47f968bc229d,0.6860161779961473
cd34a44b1b0aac,0.1600407390998228
d862a12c35a8ae,0.3137085374696526
d68291fe82d377,0.39564413687270317
a24f156cbb2f5b,0.08171568961448306
